vx vy vz
0.0120747 0.00279042 0
0.0121532 0.00278884 0
0.0122335 0.00278454 0
0.0123157 0.00277732 0
0.0123996 0.00276698 0
0.012485 0.00275332 0
0.0125719 0.00273613 0
0.01266 0.00271522 0
0.0127493 0.00269039 0
0.0128394 0.00266146 0
0.0129302 0.00262826 0
0.0130215 0.00259061 0
0.0131128 0.00254837 0
0.0132041 0.00250142 0
0.0132948 0.00244963 0
0.0133848 0.00239295 0
0.0134737 0.0023313 0
0.013561 0.00226467 0
0.0136465 0.00219307 0
0.0137298 0.00211653 0
0.0138105 0.00203514 0
0.0138882 0.00194899 0
0.0139626 0.00185825 0
0.0140334 0.00176308 0
0.00678053 0.00161219 0
0.0111135 0.00179382 0
0.010052 0.00176031 0
0.00999695 0.00175937 0
0.0100329 0.00176141 0
0.0100396 0.00176379 0
0.0100466 0.00176663 0
0.0100541 0.00176995 0
0.0100617 0.00177375 0
0.0100695 0.00177803 0
0.0100773 0.00178279 0
0.0100853 0.00178802 0
0.0100935 0.00179373 0
0.0101019 0.00179991 0
0.0101105 0.00180657 0
0.0101193 0.00181371 0
0.0101283 0.00182132 0
0.0101376 0.0018294 0
0.0101472 0.00183795 0
0.010157 0.00184697 0
0.0101672 0.00185647 0
0.0101776 0.00186643 0
0.0101885 0.00187685 0
0.0101996 0.00188774 0
0.0102112 0.00189908 0
0.0102232 0.00191089 0
0.0102356 0.00192314 0
0.0102484 0.00193585 0
0.0102618 0.00194901 0
0.0102756 0.00196261 0
0.0102899 0.00197664 0
0.0103048 0.00199111 0
0.0103202 0.002006 0
0.0103363 0.00202131 0
0.0103529 0.00203703 0
0.0103702 0.00205315 0
0.0103882 0.00206967 0
0.0104069 0.00208657 0
0.0104263 0.00210385 0
0.0104465 0.00212148 0
0.0104674 0.00213946 0
0.0104893 0.00215778 0
0.0105119 0.00217641 0
0.0105355 0.00219534 0
0.01056 0.00221455 0
0.0105855 0.00223402 0
0.0106119 0.00225373 0
0.0106395 0.00227365 0
0.0106681 0.00229376 0
0.0106978 0.00231402 0
0.0107287 0.00233441 0
0.0107608 0.00235489 0
0.0107941 0.00237542 0
0.0108288 0.00239596 0
0.0108648 0.00241648 0
0.0109021 0.00243692 0
0.0109409 0.00245723 0
0.0109811 0.00247735 0
0.0110229 0.00249724 0
0.0110662 0.00251682 0
0.0111111 0.00253602 0
0.0111576 0.00255478 0
0.0112059 0.00257301 0
0.0112558 0.00259063 0
0.0113075 0.00260755 0
0.011361 0.00262367 0
0.0114164 0.00263889 0
0.0114735 0.0026531 0
0.0115326 0.00266619 0
0.0115935 0.00267802 0
0.0116564 0.00268848 0
0.0117212 0.00269742 0
0.0117878 0.0027047 0
0.0118564 0.00271017 0
0.0119269 0.00271368 0
0.0119992 0.00271505 0
0.0120734 0.00271413 0
0.0121493 0.00271074 0
0.0122269 0.00270469 0
0.0123061 0.00269582 0
0.0123868 0.00268393 0
0.0124689 0.00266885 0
0.0125522 0.0026504 0
0.0126366 0.00262839 0
0.012722 0.00260265 0
0.012808 0.00257302 0
0.0128946 0.00253934 0
0.0129815 0.00250148 0
0.0130683 0.0024593 0
0.0131549 0.00241269 0
0.013241 0.00236156 0
0.0133262 0.00230586 0
0.0134102 0.00224553 0
0.0134928 0.00218056 0
0.0135735 0.00211097 0
0.0136521 0.0020368 0
0.0137282 0.00195813 0
0.0138014 0.00187506 0
0.0138715 0.00178772 0
0.0139381 0.00169629 0
0.0067807 0.00160542 0
0.0111141 0.00178628 0
0.0100532 0.00175288 0
0.00999857 0.00175191 0
0.010035 0.00175389 0
0.0100422 0.0017562 0
0.0100496 0.00175895 0
0.0100576 0.00176217 0
0.0100657 0.00176586 0
0.0100739 0.00177001 0
0.0100822 0.00177461 0
0.0100907 0.00177968 0
0.0100994 0.00178521 0
0.0101082 0.00179121 0
0.0101173 0.00179766 0
0.0101265 0.00180456 0
0.010136 0.00181193 0
0.0101458 0.00181975 0
0.0101558 0.00182802 0
0.0101661 0.00183675 0
0.0101767 0.00184593 0
0.0101877 0.00185555 0
0.0101989 0.00186562 0
0.0102106 0.00187614 0
0.0102226 0.00188709 0
0.010235 0.00189848 0
0.0102479 0.0019103 0
0.0102611 0.00192255 0
0.0102749 0.00193523 0
0.0102891 0.00194832 0
0.0103039 0.00196183 0
0.0103192 0.00197575 0
0.010335 0.00199006 0
0.0103515 0.00200477 0
0.0103685 0.00201986 0
0.0103862 0.00203533 0
0.0104046 0.00205116 0
0.0104236 0.00206735 0
0.0104434 0.00208388 0
0.0104639 0.00210074 0
0.0104852 0.00211792 0
0.0105073 0.0021354 0
0.0105303 0.00215316 0
0.0105541 0.00217118 0
0.0105788 0.00218945 0
0.0106045 0.00220795 0
0.0106312 0.00222664 0
0.0106589 0.00224551 0
0.0106877 0.00226453 0
0.0107175 0.00228366 0
0.0107485 0.00230288 0
0.0107807 0.00232215 0
0.010814 0.00234144 0
0.0108486 0.00236069 0
0.0108845 0.00237987 0
0.0109218 0.00239894 0
0.0109604 0.00241783 0
0.0110004 0.0024365 0
0.0110418 0.00245488 0
0.0110848 0.00247292 0
0.0111293 0.00249054 0
0.0111753 0.00250768 0
0.0112229 0.00252425 0
0.0112722 0.00254017 0
0.0113232 0.00255536 0
0.0113758 0.00256972 0
0.0114301 0.00258316 0
0.0114862 0.00259556 0
0.0115441 0.00260682 0
0.0116037 0.00261681 0
0.0116651 0.00262542 0
0.0117283 0.00263252 0
0.0117933 0.00263796 0
0.01186 0.00264161 0
0.0119284 0.00264332 0
0.0119986 0.00264294 0
0.0120703 0.00264032 0
0.0121437 0.00263528 0
0.0122186 0.00262767 0
0.0122949 0.00261733 0
0.0123726 0.00260408 0
0.0124515 0.00258777 0
0.0125314 0.00256822 0
0.0126123 0.00254528 0
0.0126939 0.0025188 0
0.0127761 0.00248862 0
0.0128587 0.00245462 0
0.0129414 0.00241666 0
0.013024 0.00237465 0
0.0131063 0.00232848 0
0.013188 0.00227807 0
0.0132688 0.00222339 0
0.0133483 0.00216439 0
0.0134264 0.00210107 0
0.0135027 0.00203345 0
0.0135769 0.00196158 0
0.0136487 0.00188552 0
0.0137178 0.00180539 0
0.0137839 0.00172129 0
0.0138466 0.00163341 0
0.00678085 0.00159822 0
0.0111147 0.00177826 0
0.0100543 0.00174499 0
0.0100001 0.00174399 0
0.0100371 0.00174591 0
0.0100447 0.00174814 0
0.0100526 0.00175081 0
0.010061 0.00175393 0
0.0100696 0.0017575 0
0.0100782 0.00176152 0
0.010087 0.00176598 0
0.0100959 0.00177089 0
0.010105 0.00177624 0
0.0101143 0.00178204 0
0.0101238 0.00178828 0
0.0101336 0.00179496 0
0.0101435 0.00180208 0
0.0101537 0.00180965 0
0.0101642 0.00181764 0
0.0101749 0.00182607 0
0.010186 0.00183494 0
0.0101973 0.00184423 0
0.010209 0.00185395 0
0.0102211 0.0018641 0
0.0102336 0.00187466 0
0.0102464 0.00188564 0
0.0102597 0.00189703 0
0.0102734 0.00190883 0
0.0102875 0.00192103 0
0.0103022 0.00193363 0
0.0103173 0.00194662 0
0.010333 0.00195999 0
0.0103492 0.00197373 0
0.0103661 0.00198785 0
0.0103835 0.00200232 0
0.0104015 0.00201714 0
0.0104202 0.0020323 0
0.0104396 0.00204779 0
0.0104597 0.00206359 0
0.0104805 0.00207969 0
0.0105021 0.00209608 0
0.0105245 0.00211273 0
0.0105477 0.00212964 0
0.0105718 0.00214678 0
0.0105968 0.00216413 0
0.0106227 0.00218167 0
0.0106495 0.00219938 0
0.0106773 0.00221723 0
0.0107062 0.00223519 0
0.0107361 0.00225322 0
0.0107672 0.00227131 0
0.0107993 0.00228941 0
0.0108327 0.00230748 0
0.0108672 0.00232549 0
0.010903 0.00234339 0
0.0109401 0.00236113 0
0.0109784 0.00237866 0
0.0110182 0.00239592 0
0.0110593 0.00241287 0
0.0111019 0.00242943 0
0.0111459 0.00244554 0
0.0111914 0.00246113 0
0.0112384 0.00247613 0
0.0112869 0.00249045 0
0.0113371 0.002504 0
0.0113888 0.0025167 0
0.0114422 0.00252846 0
0.0114972 0.00253916 0
0.0115538 0.00254871 0
0.0116121 0.00255699 0
0.0116721 0.00256388 0
0.0117337 0.00256926 0
0.0117969 0.00257301 0
0.0118618 0.00257499 0
0.0119282 0.00257506 0
0.0119962 0.00257308 0
0.0120657 0.00256891 0
0.0121366 0.0025624 0
0.0122089 0.00255339 0
0.0122825 0.00254174 0
0.0123572 0.0025273 0
0.012433 0.00250991 0
0.0125097 0.00248943 0
0.0125872 0.00246572 0
0.0126653 0.00243863 0
0.0127438 0.00240805 0
0.0128226 0.00237384 0
0.0129015 0.00233591 0
0.0129801 0.00229415 0
0.0130583 0.00224849 0
0.0131359 0.00219887 0
0.0132125 0.00214523 0
0.0132879 0.00208757 0
0.0133619 0.00202588 0
0.013434 0.00196019 0
0.0135042 0.00189053 0
0.013572 0.00181699 0
0.0136372 0.00173966 0
0.0136995 0.00165866 0
0.0137587 0.00157414 0
0.00678101 0.00159061 0
0.0111153 0.00176978 0
0.0100554 0.00173664 0
0.0100017 0.00173561 0
0.010039 0.00173748 0
0.0100471 0.00173964 0
0.0100554 0.00174222 0
0.0100643 0.00174524 0
0.0100733 0.0017487 0
0.0100824 0.00175258 0
0.0100916 0.0017569 0
0.010101 0.00176165 0
0.0101105 0.00176682 0
0.0101203 0.00177243 0
0.0101302 0.00177846 0
0.0101403 0.00178492 0
0.0101507 0.0017918 0
0.0101613 0.00179911 0
0.0101722 0.00180683 0
0.0101834 0.00181497 0
0.0101949 0.00182352 0
0.0102067 0.00183249 0
0.0102188 0.00184186 0
0.0102313 0.00185164 0
0.0102441 0.00186182 0
0.0102574 0.00187239 0
0.010271 0.00188335 0
0.0102851 0.00189471 0
0.0102997 0.00190644 0
0.0103147 0.00191854 0
0.0103302 0.00193102 0
0.0103463 0.00194385 0
0.0103629 0.00195704 0
0.0103801 0.00197057 0
0.0103978 0.00198443 0
0.0104162 0.00199862 0
0.0104352 0.00201311 0
0.0104549 0.00202791 0
0.0104753 0.002043 0
0.0104964 0.00205835 0
0.0105182 0.00207396 0
0.0105409 0.00208982 0
0.0105643 0.00210589 0
0.0105886 0.00212217 0
0.0106137 0.00213862 0
0.0106398 0.00215523 0
0.0106668 0.00217198 0
0.0106947 0.00218883 0
0.0107237 0.00220576 0
0.0107537 0.00222274 0
0.0107847 0.00223972 0
0.0108168 0.00225669 0
0.0108501 0.0022736 0
0.0108845 0.0022904 0
0.0109202 0.00230706 0
0.010957 0.00232352 0
0.0109952 0.00233975 0
0.0110346 0.00235567 0
0.0110753 0.00237124 0
0.0111175 0.0023864 0
0.011161 0.00240107 0
0.0112059 0.00241519 0
0.0112522 0.00242869 0
0.0113001 0.00244149 0
0.0113494 0.0024535 0
0.0114002 0.00246464 0
0.0114526 0.00247481 0
0.0115065 0.00248392 0
0.0115619 0.00249187 0
0.0116189 0.00249855 0
0.0116774 0.00250385 0
0.0117374 0.00250765 0
0.011799 0.00250983 0
0.011862 0.00251027 0
0.0119265 0.00250885 0
0.0119924 0.00250541 0
0.0120597 0.00249984 0
0.0121282 0.002492 0
0.012198 0.00248175 0
0.0122688 0.00246895 0
0.0123408 0.00245346 0
0.0124136 0.00243514 0
0.0124872 0.00241388 0
0.0125615 0.00238953 0
0.0126362 0.00236197 0
0.0127113 0.0023311 0
0.0127865 0.0022968 0
0.0128617 0.00225898 0
0.0129366 0.00221756 0
0.013011 0.00217247 0
0.0130847 0.00212366 0
0.0131574 0.00207111 0
0.013229 0.00201478 0
0.013299 0.0019547 0
0.0133674 0.00189088 0
0.0134337 0.00182337 0
0.0134978 0.00175225 0
0.0135595 0.00167761 0
0.0136183 0.00159955 0
0.0136742 0.00151822 0
0.00678115 0.00158259 0
0.0111159 0.00176086 0
0.0100565 0.00172786 0
0.0100031 0.0017268 0
0.0100409 0.00172861 0
0.0100494 0.0017307 0
0.0100582 0.0017332 0
0.0100675 0.00173612 0
0.0100769 0.00173946 0
0.0100864 0.00174322 0
0.0100961 0.00174739 0
0.0101059 0.00175198 0
0.0101158 0.00175698 0
0.010126 0.00176239 0
0.0101363 0.00176822 0
0.0101469 0.00177446 0
0.0101577 0.0017811 0
0.0101687 0.00178815 0
0.01018 0.0017956 0
0.0101916 0.00180345 0
0.0102035 0.00181169 0
0.0102157 0.00182033 0
0.0102282 0.00182936 0
0.0102411 0.00183878 0
0.0102543 0.00184857 0
0.0102679 0.00185875 0
0.010282 0.00186929 0
0.0102965 0.0018802 0
0.0103114 0.00189147 0
0.0103268 0.00190309 0
0.0103426 0.00191506 0
0.010359 0.00192737 0
0.010376 0.00194 0
0.0103935 0.00195295 0
0.0104115 0.00196622 0
0.0104302 0.00197978 0
0.0104495 0.00199363 0
0.0104695 0.00200775 0
0.0104901 0.00202213 0
0.0105115 0.00203676 0
0.0105336 0.00205161 0
0.0105564 0.00206668 0
0.0105801 0.00208194 0
0.0106045 0.00209737 0
0.0106298 0.00211295 0
0.010656 0.00212866 0
0.0106831 0.00214447 0
0.0107111 0.00216036 0
0.0107401 0.00217629 0
0.0107701 0.00219223 0
0.0108011 0.00220816 0
0.0108332 0.00222403 0
0.0108664 0.00223981 0
0.0109007 0.00225546 0
0.0109361 0.00227092 0
0.0109727 0.00228617 0
0.0110106 0.00230113 0
0.0110497 0.00231577 0
0.01109 0.00233003 0
0.0111317 0.00234384 0
0.0111746 0.00235714 0
0.011219 0.00236987 0
0.0112647 0.00238195 0
0.0113117 0.00239331 0
0.0113602 0.00240386 0
0.0114101 0.00241353 0
0.0114615 0.00242222 0
0.0115142 0.00242985 0
0.0115684 0.0024363 0
0.0116241 0.0024415 0
0.0116812 0.00244532 0
0.0117397 0.00244765 0
0.0117995 0.0024484 0
0.0118608 0.00244743 0
0.0119234 0.00244463 0
0.0119872 0.00243988 0
0.0120523 0.00243305 0
0.0121185 0.00242402 0
0.0121859 0.00241266 0
0.0122542 0.00239884 0
0.0123234 0.00238244 0
0.0123934 0.00236334 0
0.0124641 0.00234141 0
0.0125353 0.00231654 0
0.0126068 0.00228863 0
0.0126787 0.00225757 0
0.0127505 0.00222327 0
0.0128222 0.00218565 0
0.0128936 0.00214463 0
0.0129644 0.00210017 0
0.0130345 0.00205221 0
0.0131036 0.00200075 0
0.0131715 0.00194575 0
0.0132379 0.00188725 0
0.0133027 0.00182526 0
0.0133655 0.00175983 0
0.0134262 0.00169104 0
0.0134845 0.00161896 0
0.0135401 0.00154372 0
0.0135929 0.00146543 0
0.00678129 0.00157419 0
0.0111165 0.00175151 0
0.0100576 0.00171866 0
0.0100046 0.00171757 0
0.0100428 0.00171932 0
0.0100517 0.00172134 0
0.0100608 0.00172376 0
0.0100706 0.00172658 0
0.0100804 0.0017298 0
0.0100903 0.00173343 0
0.0101004 0.00173746 0
0.0101106 0.00174189 0
0.0101209 0.00174672 0
0.0101315 0.00175195 0
0.0101423 0.00175757 0
0.0101532 0.00176358 0
0.0101644 0.00176999 0
0.0101758 0.00177678 0
0.0101875 0.00178397 0
0.0101995 0.00179153 0
0.0102118 0.00179947 0
0.0102243 0.00180779 0
0.0102372 0.00181648 0
0.0102505 0.00182554 0
0.0102641 0.00183496 0
0.0102781 0.00184473 0
0.0102925 0.00185486 0
0.0103073 0.00186534 0
0.0103226 0.00187615 0
0.0103383 0.0018873 0
0.0103545 0.00189877 0
0.0103712 0.00191055 0
0.0103885 0.00192264 0
0.0104063 0.00193503 0
0.0104246 0.0019477 0
0.0104436 0.00196065 0
0.0104632 0.00197387 0
0.0104834 0.00198733 0
0.0105043 0.00200102 0
0.0105258 0.00201493 0
0.0105481 0.00202905 0
0.0105712 0.00204335 0
0.010595 0.00205781 0
0.0106196 0.00207242 0
0.010645 0.00208716 0
0.0106713 0.00210199 0
0.0106985 0.00211689 0
0.0107265 0.00213184 0
0.0107556 0.0021468 0
0.0107855 0.00216175 0
0.0108165 0.00217665 0
0.0108485 0.00219147 0
0.0108815 0.00220616 0
0.0109157 0.00222069 0
0.0109509 0.00223501 0
0.0109872 0.00224908 0
0.0110248 0.00226285 0
0.0110635 0.00227626 0
0.0111034 0.00228926 0
0.0111446 0.00230179 0
0.011187 0.0023138 0
0.0112307 0.0023252 0
0.0112757 0.00233594 0
0.011322 0.00234594 0
0.0113696 0.00235512 0
0.0114186 0.0023634 0
0.0114689 0.0023707 0
0.0115206 0.00237694 0
0.0115736 0.002382 0
0.0116279 0.00238581 0
0.0116835 0.00238826 0
0.0117405 0.00238925 0
0.0117988 0.00238867 0
0.0118582 0.00238642 0
0.0119189 0.00238237 0
0.0119808 0.00237643 0
0.0120438 0.00236847 0
0.0121078 0.00235837 0
0.0121728 0.00234602 0
0.0122386 0.00233131 0
0.0123052 0.00231413 0
0.0123725 0.00229435 0
0.0124404 0.00227188 0
0.0125087 0.0022466 0
0.0125772 0.00221844 0
0.0126459 0.00218728 0
0.0127146 0.00215306 0
0.0127831 0.0021157 0
0.0128511 0.00207515 0
0.0129186 0.00203135 0
0.0129853 0.00198428 0
0.013051 0.00193391 0
0.0131155 0.00188024 0
0.0131785 0.00182328 0
0.0132399 0.00176307 0
0.0132995 0.00169965 0
0.013357 0.0016331 0
0.0134121 0.00156349 0
0.0134648 0.00149092 0
0.0135147 0.00141553 0
0.00678143 0.00156542 0
0.011117 0.00174174 0
0.0100586 0.00170905 0
0.0100059 0.00170793 0
0.0100445 0.00170963 0
0.0100538 0.00171158 0
0.0100634 0.00171391 0
0.0100735 0.00171663 0
0.0100837 0.00171975 0
0.0100941 0.00172325 0
0.0101045 0.00172713 0
0.0101151 0.00173141 0
0.0101259 0.00173606 0
0.0101368 0.0017411 0
0.010148 0.00174652 0
0.0101593 0.00175232 0
0.0101709 0.00175849 0
0.0101827 0.00176504 0
0.0101948 0.00177195 0
0.0102071 0.00177923 0
0.0102197 0.00178687 0
0.0102327 0.00179487 0
0.0102459 0.00180323 0
0.0102595 0.00181193 0
0.0102735 0.00182098 0
0.0102878 0.00183037 0
0.0103026 0.00184009 0
0.0103177 0.00185013 0
0.0103333 0.0018605 0
0.0103494 0.00187117 0
0.0103659 0.00188215 0
0.0103829 0.00189343 0
0.0104004 0.00190499 0
0.0104185 0.00191682 0
0.0104371 0.00192892 0
0.0104564 0.00194127 0
0.0104762 0.00195386 0
0.0104966 0.00196667 0
0.0105177 0.00197969 0
0.0105395 0.00199291 0
0.010562 0.0020063 0
0.0105852 0.00201985 0
0.0106091 0.00203355 0
0.0106339 0.00204736 0
0.0106594 0.00206126 0
0.0106857 0.00207524 0
0.0107129 0.00208926 0
0.010741 0.0021033 0
0.01077 0.00211733 0
0.0108 0.00213132 0
0.0108308 0.00214523 0
0.0108627 0.00215903 0
0.0108956 0.00217268 0
0.0109295 0.00218613 0
0.0109645 0.00219936 0
0.0110006 0.0022123 0
0.0110378 0.00222492 0
0.0110761 0.00223716 0
0.0111156 0.00224896 0
0.0111562 0.00226028 0
0.011198 0.00227105 0
0.0112411 0.0022812 0
0.0112854 0.00229066 0
0.0113309 0.00229938 0
0.0113777 0.00230727 0
0.0114257 0.00231426 0
0.011475 0.00232026 0
0.0115255 0.00232519 0
0.0115773 0.00232896 0
0.0116304 0.00233149 0
0.0116846 0.00233267 0
0.0117401 0.00233242 0
0.0117967 0.00233063 0
0.0118545 0.0023272 0
0.0119134 0.00232202 0
0.0119733 0.00231499 0
0.0120342 0.00230601 0
0.0120961 0.00229497 0
0.0121588 0.00228175 0
0.0122223 0.00226627 0
0.0122864 0.0022484 0
0.0123511 0.00222806 0
0.0124163 0.00220514 0
0.0124818 0.00217956 0
0.0125475 0.00215123 0
0.0126133 0.00212006 0
0.0126789 0.00208599 0
0.0127443 0.00204896 0
0.0128092 0.00200891 0
0.0128735 0.00196582 0
0.012937 0.00191964 0
0.0129995 0.00187037 0
0.0130609 0.001818 0
0.0131208 0.00176257 0
0.0131791 0.00170409 0
0.0132355 0.00164261 0
0.01329 0.00157821 0
0.0133423 0.00151096 0
0.0133921 0.00144096 0
0.0134394 0.00136832 0
0.00678156 0.00155629 0
0.0111175 0.00173157 0
0.0100595 0.00169905 0
0.0100073 0.0016979 0
0.0100463 0.00169954 0
0.0100559 0.00170142 0
0.0100659 0.00170367 0
0.0100764 0.0017063 0
0.010087 0.0017093 0
0.0100977 0.00171267 0
0.0101085 0.00171642 0
0.0101195 0.00172054 0
0.0101306 0.00172503 0
0.010142 0.00172988 0
0.0101535 0.0017351 0
0.0101652 0.00174068 0
0.0101771 0.00174662 0
0.0101893 0.00175292 0
0.0102017 0.00175957 0
0.0102144 0.00176657 0
0.0102274 0.00177392 0
0.0102407 0.0017816 0
0.0102543 0.00178963 0
0.0102682 0.00179798 0
0.0102825 0.00180667 0
0.0102972 0.00181567 0
0.0103123 0.00182499 0
0.0103277 0.00183461 0
0.0103436 0.00184453 0
0.01036 0.00185475 0
0.0103768 0.00186525 0
0.0103941 0.00187602 0
0.0104119 0.00188706 0
0.0104302 0.00189835 0
0.0104491 0.00190988 0
0.0104685 0.00192164 0
0.0104886 0.00193362 0
0.0105092 0.0019458 0
0.0105305 0.00195817 0
0.0105525 0.00197071 0
0.0105751 0.0019834 0
0.0105984 0.00199622 0
0.0106225 0.00200916 0
0.0106473 0.00202219 0
0.0106729 0.0020353 0
0.0106993 0.00204845 0
0.0107265 0.00206162 0
0.0107546 0.00207478 0
0.0107836 0.00208791 0
0.0108134 0.00210096 0
0.0108442 0.00211392 0
0.0108759 0.00212674 0
0.0109086 0.00213938 0
0.0109423 0.00215181 0
0.010977 0.00216398 0
0.0110128 0.00217585 0
0.0110496 0.00218737 0
0.0110875 0.00219849 0
0.0111265 0.00220916 0
0.0111666 0.00221932 0
0.0112079 0.00222891 0
0.0112503 0.00223787 0
0.0112939 0.00224614 0
0.0113386 0.00225365 0
0.0113845 0.00226033 0
0.0114316 0.00226609 0
0.0114798 0.00227088 0
0.0115293 0.0022746 0
0.0115798 0.00227717 0
0.0116316 0.00227851 0
0.0116845 0.00227852 0
0.0117385 0.00227713 0
0.0117935 0.00227422 0
0.0118496 0.00226972 0
0.0119067 0.00226351 0
0.0119648 0.00225551 0
0.0120237 0.00224562 0
0.0120835 0.00223373 0
0.012144 0.00221976 0
0.0122052 0.0022036 0
0.012267 0.00218516 0
0.0123293 0.00216434 0
0.0123919 0.00214108 0
0.0124548 0.00211527 0
0.0125177 0.00208685 0
0.0125807 0.00205574 0
0.0126435 0.00202188 0
0.012706 0.00198523 0
0.012768 0.00194573 0
0.0128293 0.00190336 0
0.0128898 0.00185809 0
0.0129493 0.00180992 0
0.0130076 0.00175885 0
0.0130646 0.00170489 0
0.01312 0.0016481 0
0.0131736 0.0015885 0
0.0132253 0.00152617 0
0.0132749 0.00146119 0
0.0133221 0.00139363 0
0.0133669 0.00132362 0
0.00678168 0.00154681 0
0.011118 0.00172101 0
0.0100605 0.00168867 0
0.0100085 0.00168749 0
0.0100479 0.00168908 0
0.010058 0.00169089 0
0.0100683 0.00169306 0
0.0100792 0.00169559 0
0.0100901 0.00169848 0
0.0101012 0.00170173 0
0.0101124 0.00170534 0
0.0101237 0.0017093 0
0.0101352 0.00171362 0
0.0101469 0.00171829 0
0.0101588 0.00172332 0
0.0101708 0.00172868 0
0.0101831 0.0017344 0
0.0101956 0.00174045 0
0.0102084 0.00174684 0
0.0102214 0.00175357 0
0.0102348 0.00176062 0
0.0102484 0.001768 0
0.0102623 0.0017757 0
0.0102766 0.00178371 0
0.0102912 0.00179203 0
0.0103062 0.00180066 0
0.0103215 0.00180958 0
0.0103373 0.00181879 0
0.0103535 0.00182828 0
0.0103701 0.00183804 0
0.0103872 0.00184807 0
0.0104047 0.00185835 0
0.0104228 0.00186888 0
0.0104413 0.00187963 0
0.0104604 0.00189061 0
0.0104801 0.0019018 0
0.0105003 0.00191318 0
0.0105212 0.00192475 0
0.0105426 0.00193647 0
0.0105647 0.00194835 0
0.0105875 0.00196036 0
0.0106109 0.00197247 0
0.0106351 0.00198468 0
0.01066 0.00199696 0
0.0106856 0.00200929 0
0.0107121 0.00202164 0
0.0107393 0.00203398 0
0.0107673 0.00204629 0
0.0107962 0.00205855 0
0.010826 0.00207071 0
0.0108566 0.00208274 0
0.0108882 0.00209462 0
0.0109207 0.0021063 0
0.0109541 0.00211774 0
0.0109885 0.0021289 0
0.011024 0.00213975 0
0.0110604 0.00215022 0
0.0110979 0.00216027 0
0.0111364 0.00216986 0
0.0111759 0.00217892 0
0.0112166 0.0021874 0
0.0112583 0.00219524 0
0.0113012 0.00220238 0
0.0113451 0.00220875 0
0.0113901 0.00221429 0
0.0114363 0.00221892 0
0.0114835 0.00222256 0
0.0115318 0.00222515 0
0.0115812 0.00222661 0
0.0116317 0.00222685 0
0.0116832 0.00222579 0
0.0117358 0.00222334 0
0.0117893 0.00221942 0
0.0118438 0.00221394 0
0.0118992 0.0022068 0
0.0119554 0.00219793 0
0.0120124 0.00218722 0
0.0120702 0.00217459 0
0.0121286 0.00215995 0
0.0121877 0.0021432 0
0.0122472 0.00212428 0
0.012307 0.00210309 0
0.0123672 0.00207955 0
0.0124276 0.00205359 0
0.012488 0.00202515 0
0.0125483 0.00199417 0
0.0126084 0.00196058 0
0.0126681 0.00192434 0
0.0127273 0.00188542 0
0.0127859 0.0018438 0
0.0128436 0.00179944 0
0.0129003 0.00175237 0
0.0129558 0.00170257 0
0.01301 0.00165007 0
0.0130626 0.00159491 0
0.0131136 0.00153713 0
0.0131627 0.00147679 0
0.0132097 0.00141397 0
0.0132546 0.00134876 0
0.013297 0.00128126 0
0.00678179 0.00153699 0
0.0111185 0.00171008 0
0.0100614 0.00167792 0
0.0100098 0.00167672 0
0.0100495 0.00167825 0
0.0100599 0.00168 0
0.0100706 0.00168208 0
0.0100818 0.00168452 0
0.0100931 0.0016873 0
0.0101046 0.00169043 0
0.0101161 0.0016939 0
0.0101278 0.00169771 0
0.0101396 0.00170187 0
0.0101517 0.00170636 0
0.0101639 0.00171118 0
0.0101763 0.00171634 0
0.0101889 0.00172183 0
0.0102017 0.00172764 0
0.0102148 0.00173378 0
0.0102282 0.00174023 0
0.0102418 0.001747 0
0.0102558 0.00175407 0
0.01027 0.00176145 0
0.0102846 0.00176913 0
0.0102995 0.0017771 0
0.0103147 0.00178535 0
0.0103304 0.00179388 0
0.0103464 0.00180268 0
0.0103629 0.00181175 0
0.0103798 0.00182107 0
0.0103971 0.00183063 0
0.0104149 0.00184043 0
0.0104331 0.00185046 0
0.0104519 0.0018607 0
0.0104712 0.00187114 0
0.0104911 0.00188176 0
0.0105115 0.00189257 0
0.0105325 0.00190353 0
0.0105541 0.00191463 0
0.0105763 0.00192586 0
0.0105992 0.0019372 0
0.0106227 0.00194863 0
0.010647 0.00196013 0
0.0106719 0.00197168 0
0.0106976 0.00198325 0
0.010724 0.00199483 0
0.0107512 0.00200637 0
0.0107792 0.00201787 0
0.010808 0.00202928 0
0.0108376 0.00204058 0
0.0108681 0.00205173 0
0.0108995 0.0020627 0
0.0109317 0.00207345 0
0.0109649 0.00208395 0
0.010999 0.00209415 0
0.0110341 0.00210401 0
0.0110701 0.00211349 0
0.0111072 0.00212253 0
0.0111452 0.00213108 0
0.0111842 0.00213911 0
0.0112242 0.00214654 0
0.0112653 0.00215332 0
0.0113074 0.00215939 0
0.0113505 0.00216469 0
0.0113946 0.00216916 0
0.0114398 0.00217272 0
0.0114861 0.00217531 0
0.0115333 0.00217685 0
0.0115815 0.00217727 0
0.0116308 0.00217649 0
0.011681 0.00217444 0
0.0117321 0.00217103 0
0.0117841 0.00216618 0
0.011837 0.00215981 0
0.0118907 0.00215183 0
0.0119452 0.00214217 0
0.0120004 0.00213074 0
0.0120562 0.00211746 0
0.0121127 0.00210223 0
0.0121696 0.002085 0
0.0122269 0.00206567 0
0.0122845 0.00204417 0
